Date,Unnamed: 0,Close,High,Low,Open,Volume,Returns,MA20,MA50,Volatility,daily_return,log_return,price_change,high_low_range,close_position,SMA_20,SMA_50,EMA_20,EMA_50,MA_difference,RSI,MACD,MACD_signal,MACD_difference,BB_high,BB_low,BB_middle,BB_width,ATR,Volume_SMA_20,volume_change,return_lag_1,return_lag_2,return_lag_5,rolling_mean_10,rolling_mean_30,momentum_5,momentum_10,momentum_30,day_of_week,month,quarter,target
2022-06-27,3141,368.3518981933594,370.97762381876527,367.26179695896616,370.68377119718616,66009600,-0.0038197697887588,371.5096969604492,382.17252868652344,0.0197508263485014,-0.0038197697887588644,-0.003827083740393481,-2.331873003826786,3.715826859799108,0.2933670688984017,371.5096969604492,382.17252868652344,367.47617039419083,380.5174291495429,-13.04125875535209,48.28307802417637,-6.876944147808672,-7.675499333438138,0.7985551856294659,405.053600551114,337.9657933697844,371.5096969604492,67.0878071813296,8.946510119859676,93729220.0,-0.3267781944573347,0.03179387620572083,0.009802490909645911,0.002155703429530531,356.44997253417966,372.71868693033855,0.0621274077181968,0.0012022567655145533,-0.0052796965936006135,0,6,2,0
2022-06-28,3142,360.8255310058594,372.6840125215524,360.7117853009558,369.9066154900696,86548900,-0.0204325462266226,369.9539794921875,381.12494689941406,0.0191562280821253,-0.020432546226622605,-0.020644178452197504,-9.081084484210237,11.972227220596608,0.009500797371093545,369.9539794921875,381.12494689941406,366.8427761667307,379.74519784979066,-12.90242168305997,43.825156085283766,-6.5839951378764,-7.457198494325791,0.8732033564493911,402.43265314623505,337.47530583813995,369.9539794921875,64.95734730809511,9.162632769912316,93818230.0,0.31115625605972475,-0.0038197697887588644,0.03179387620572083,0.02517359224387672,357.13843994140626,372.10752868652344,0.014877332222509088,0.019451481617329458,-0.04835619225641574,1,6,2,0
2022-06-29,3143,360.5316162109375,362.36109348225904,358.7116273894593,361.3752782573753,65676000,-0.0008145620796359,368.4935241699219,380.0680883789062,0.0191643892324277,-0.0008145620796359276,-0.0008148940155939219,-0.8436620464378279,3.6494660927997415,0.49870002219474624,368.4935241699219,380.0680883789062,366.241713313798,378.99172406003174,-12.750010746233727,43.65564478820632,-6.302891593645427,-7.226337114189719,0.9234455205442922,399.8907480644868,337.096300275357,368.4935241699219,62.79444778912978,8.76883515011856,92305180.0,-0.2411688652311006,-0.020432546226622605,-0.0038197697887588644,-0.001813014996214224,357.9041778564453,371.53785400390626,0.015892479932857917,0.02170002325524467,-0.04525755110772156,2,6,2,0
2022-06-30,3144,357.60247802734375,360.8348856076026,353.15673516451756,356.6450704858744,112508300,-0.008124497414063,367.0442321777344,378.81918762207033,0.0191648239553625,-0.00812449741406307,-0.00815768099869393,0.9574075414693652,7.6781504430850305,0.5790122107896499,367.0442321777344,378.81918762207033,365.4189290008024,378.15293009796557,-12.734001097163173,41.915624883789285,-6.244489394507298,-7.029967570253235,0.7854781757459373,397.6321798789012,336.4562844765676,367.0442321777344,61.175895402333595,8.690929099616165,93601305.0,0.71308088190511,-0.0008145620796359276,-0.020432546226622605,0.009802490909645911,357.8739288330078,370.6116149902344,-0.002142623753106032,-0.0008451691404122164,-0.07210149655761344,3,6,2,1
2022-07-01,3145,361.384765625,361.8208293565842,354.33224330989844,356.94850998659183,74839700,0.0105767935908067,365.4159561157227,377.65216186523435,0.0187241182496446,0.010576793590806766,0.01052125061063878,4.43625563840817,7.488586046685782,0.9417695505045021,365.4159561157227,377.65216186523435,365.03472296501167,377.4953550205944,-12.460632055582721,44.96594018001238,-5.825849465517592,-6.789143949306107,0.9632944837885145,393.4629910641051,337.36892116734026,365.4159561157227,56.094069896764836,8.60504745297828,93362810.0,-0.3348072986615209,-0.00812449741406307,-0.0008145620796359276,0.03179387620572083,359.40643005371095,370.3293080647787,-0.022661860083125096,0.04428429499723352,-0.022898788097571066,4,7,3,1
2022-07-05,3146,362.0672302246094,362.0862071237408,353.4790840960441,356.30389388763615,81438000,0.0018884708613244,364.1450653076172,376.62431640625,0.0185389747597642,0.0018884708613244872,0.0018866899420177659,5.763336336973225,8.607123027696673,0.9977952099591988,364.1450653076172,376.62431640625,364.7521046087829,376.8903305187911,-12.138225910008202,45.52186733416312,-5.377022151776032,-6.506719589800092,1.1296974380240599,390.31774876866416,337.9723818465702,364.1450653076172,52.345366922093945,8.605195708315309,93840995.0,0.08816577297877992,0.010576793590806766,-0.00812449741406307,-0.0038197697887588644,360.9325775146484,370.1452575683594,-0.017061587030158254,0.04400582851429635,-0.015020903022528231,1,7,3,1
2022-07-06,3147,363.2900695800781,365.7736135029027,359.8301699411462,362.2094276989218,70426200,0.0033773820257363,362.87632904052737,375.84782775878904,0.0185450433973523,0.003377382025736342,0.003371691480226887,1.080641881156339,5.94344356175651,0.5821372076610392,362.87632904052737,375.84782775878904,364.61286317747766,376.35698695256707,-11.744123775089406,46.563461681409635,-4.866551776165863,-6.178686027073247,1.3121342509073832,386.5083701745048,339.2442879065499,362.87632904052737,47.264082267954905,8.415070554989681,94486860.0,-0.13521697487659323,0.0018884708613244872,0.010576793590806766,-0.020432546226622605,361.7079742431641,369.996620686849,0.006830277689465092,0.02180922622233239,-0.012125401594386243,2,7,3,1
2022-07-07,3148,368.7311401367187,369.5273889224381,363.3090402764563,365.0626968664323,64525900,0.014977206954569,361.6932403564453,375.13353576660154,0.0187782614706089,0.014977206954568834,0.01486615603921113,3.6684432702863887,6.218348645981791,0.8719517301053996,361.6932403564453,375.13353576660154,365.0050800307387,376.0579341362593,-11.052854105520566,51.04827183236293,-3.9771058047032284,-5.738369982599243,1.761264177896015,381.32700158615916,342.05947912673145,361.6932403564453,39.26752245942771,8.259516896944701,94749535.0,-0.08377990009399916,0.003377382025736342,0.0018884708613244872,-0.0008145620796359276,363.09193725585936,369.7999979654948,0.02274287068622538,0.03899679123507971,-0.015745360613952597,3,7,3,0
2022-07-08,3149,368.42779541015625,370.29519752923926,365.5745491503481,367.1006852895569,72397800,-0.000822671842823,360.70829315185546,374.6474383544922,0.0186889819877155,-0.0008226718428228086,-0.0008230104230096221,1.3271101205993432,4.7206483788911555,0.6044182982504516,360.70829315185546,374.6474383544922,365.3310529240166,375.75871300974546,-10.42766008572886,50.7923303617003,-3.259121722004352,-5.242520330480265,1.9833986084759134,376.549030728789,344.86755557492194,360.70829315185546,31.68147515386704,8.00674057422659,95151925.0,0.12199597370978155,0.014977206954568834,0.003377382025736342,-0.00812449741406307,364.0976837158203,369.6885925292969,0.030271930559677918,0.02806444544910236,-0.008989868625903563,4,7,3,0
2022-07-11,3150,364.2190856933594,366.7215778956689,363.5270941091934,365.7547105106273,58366900,-0.011423431590202,359.9744506835938,374.0550805664063,0.0181422420537553,-0.011423431590202093,-0.011489180180785114,-1.5356248172679443,3.194483786475473,0.21662078458362177,359.9744506835938,374.0550805664063,365.22515128300165,375.3061786051813,-10.081027322179636,47.2525063372403,-2.9951951192696242,-4.793055288238137,1.797860168968513,373.57893292793966,346.3699684392479,359.9744506835938,27.208964488691777,7.7848806261363235,93755780.0,-0.19380285036285638,-0.0008226718428228086,0.014977206954568834,0.010576793590806766,363.5431610107422,369.32740987141926,0.007842942863010682,-0.01499665289391594,-0.02889040885001437,0,7,3,0
2022-07-12,3151,360.9961242675781,366.0485507559225,359.25195608212715,363.66926385832295,62219200,-0.0088489635836785,359.6287780761719,373.19930053710937,0.0170820192689645,-0.008848963583678593,-0.008888348175958438,-2.6731395907448245,6.796594673795369,0.25662383431157176,359.6287780761719,373.19930053710937,364.82238680534226,374.74500000370665,-9.922613198364388,44.684303368245665,-3.0113840756592367,-4.436721045722357,1.4253369700631202,372.7520207484388,346.505535403905,359.6287780761719,26.246485344533767,7.714288772397684,90222045.0,0.06600144945165831,-0.011423431590202093,-0.0008226718428228086,0.0018884708613244872,362.8075836181641,368.60899251302084,-0.0029583068215446318,-0.01996942044240524,-0.05633929444673058,1,7,3,0
2022-07-13,3152,359.10028076171875,362.02937706003513,355.14747320454023,355.5645600399159,84224600,-0.0052517004433381,359.8867492675781,372.60404602050784,0.0147425965452978,-0.005251700443338114,-0.005265539094341557,3.5357207218028748,6.8819038554948975,0.5743770387059932,359.8867492675781,372.60404602050784,364.2774243249972,374.1314816020601,-9.854057277062907,43.197031184088715,-3.1409853430910175,-4.177573905196089,1.0365885621050719,372.7529326251347,347.02056591002156,359.8867492675781,25.73236671511313,7.654832706904628,85933030.0,0.3536753928047933,-0.008848963583678593,-0.011423431590202093,0.003377382025736342,362.63505859375,367.51433919270835,-0.011532902133004286,-0.004781397367673024,-0.08378733896199086,2,7,3,0
2022-07-14,3153,358.2281799316406,359.3087928722651,351.715979081912,354.1521096552973,89704800,-0.0024285718413481,360.1544464111328,371.9445361328125,0.0147351541950186,-0.0024285718413481483,-0.002431525605196681,4.07607027634333,7.592813790353091,0.8576795150702345,360.1544464111328,371.9445361328125,363.7013058113442,373.50782271302404,-9.806516901679856,42.49632533923717,-3.276299389853307,-3.9973190021275333,0.7210196122742265,372.64312656979115,347.6657662524745,360.1544464111328,24.977360317316652,7.650402784293804,85217680.0,0.06506650076106024,-0.005251700443338114,-0.008848963583678593,0.014977206954568834,362.4047149658203,366.46392110188805,-0.028484060774427,-0.006388999399013051,-0.08085514520996906,3,7,3,1
2022-07-15,3154,365.0721130371094,365.18585870852,360.7211675364694,362.6264653889919,79060400,0.0191049545760881,360.5128036499024,371.3860388183594,0.0150046390522306,0.019104954576088184,0.018924746557980748,2.445647648117472,4.464691172050607,0.9745232834641062,360.51280364990237,371.3860388183594,363.83185888046467,373.1770105688705,-9.34515168840585,49.42908846105729,-2.7990231458279595,-3.7576598308676186,0.958636685039659,373.1333468665339,347.89226043327085,360.51280364990237,25.241086433263035,7.6009224980499175,82887360.0,-0.11866031695070944,-0.0024285718413481483,-0.005251700443338114,-0.0008226718428228086,363.15167846679685,365.74671427408856,-0.00910811403170908,0.02088809633247135,-0.055656634821435236,4,7,3,0
2022-07-18,3155,362.0578002929687,368.82592927824663,360.83497625525047,368.1529146526756,63203600,-0.0082567597920968,361.31270599365234,370.5278967285156,0.0129066324875085,-0.008256759792096946,-0.00829103563522413,-6.0951143597068835,7.990953022996166,0.1530260576178102,361.31270599365234,370.5278967285156,363.66290091975077,372.74096310707046,-9.078062187319688,46.75540596705676,-2.6336490636218173,-3.5328576774184586,0.8992086137966413,372.05598327615684,350.56942871114785,361.31270599365234,21.486554565008987,7.628781821260364,79323875.0,-0.20056564348270434,0.019104954576088184,-0.0024285718413481483,-0.011423431590202093,363.21898193359374,364.6836313883463,-0.005934025660067399,0.0018623769787438071,-0.08095561200384582,0,7,3,1
2022-07-19,3156,371.8402404785156,372.4089977632134,365.3185809223327,365.9726185323084,78506000,0.027019001324184,362.5644302368164,370.1532745361328,0.0140358887392988,0.027019001324184222,0.026660432551491545,5.867621946207237,7.090416840880664,0.9197850708270735,362.5644302368164,370.1532745361328,364.44169516344266,372.7056406510487,-8.263945487606065,55.220799318934446,-1.6937037814095675,-3.1650268982166807,1.4713231168071133,372.0103937691779,353.11846670445493,362.5644302368164,18.89192706472295,7.823240081902101,77693480.0,0.2421127910435481,-0.008256759792096946,0.019104954576088184,-0.008848963583678593,364.1962829589844,364.1621378580729,0.03003942558369288,0.02699225292452878,-0.04037525074603576,1,7,3,1
2022-07-20,3157,374.2100830078125,375.62250240338216,370.6648741646818,372.02988023942527,71843800,0.0063732815099495,363.4981292724609,369.8726751708985,0.0131130894425708,0.0063732815099495355,0.006353058032475318,2.1802027683872325,4.957628238700352,0.7151017931227687,363.4981292724609,369.87267517089845,365.3720178152874,372.7646383905297,-7.39262057524229,57.004222474379276,-0.7489306801152225,-2.681807654596389,1.9328769744811667,373.64622359892485,353.350034945997,363.4981292724609,20.296188652927867,7.618553521673405,77445075.0,-0.08486230351820245,0.027019001324184222,-0.008256759792096946,-0.005251700443338114,365.2882843017578,363.68031412760416,0.04207683217078806,0.030058662050291396,-0.03719069003141384,2,7,3,1
2022-07-21,3158,378.0208129882813,378.06819739042936,371.2337061216237,373.6319412200877,64903900,0.0101833973842686,364.6545944213867,369.9168975830078,0.013172728310037,0.010183397384268877,0.010131895937813528,4.38887176819361,6.834491268805664,0.9930668720926854,364.6545944213867,369.9168975830078,366.57666497462014,372.9707628845592,-6.394097909939035,59.77825974753319,0.303800844185389,-2.0846859548400336,2.3884867990254226,375.83498177297,353.4742070698034,364.6545944213867,22.360774703166612,7.562549075039995,76187300.0,-0.09659706195941753,0.0063732815099495355,0.027019001324184222,-0.0024285718413481483,366.2172515869141,363.2012440999349,0.05525146866005248,0.025193621694436175,-0.03662681033208204,3,7,3,0
2022-07-22,3159,374.513427734375,379.33833343517273,372.29530007355766,378.1439748043947,72197300,-0.0092782860980064,365.4617492675781,369.8736065673828,0.013362303742748,-0.009278286098006516,-0.009321597506395485,-3.630547070019702,7.043033361615073,0.31493925229806025,365.4617492675781,369.8736065673828,367.33254714221584,373.0312595453363,-5.698712403120453,56.18516924068647,0.8453369658280394,-1.498681370706419,2.3440183365344582,377.0348210543198,353.8886774808364,365.4617492675781,23.146143573483414,7.525440809795358,75832560.0,0.1123722919578023,0.010183397384268877,0.0063732815099495355,0.019104954576088184,366.82581481933596,362.7474670410156,0.02586150615208971,0.016517842573315678,-0.035074398082046154,4,7,3,1
2022-07-25,3160,374.9684448242187,375.8215664094441,372.73134023128426,375.13906335562353,53631500,0.0012149553424463,365.72195587158205,369.9590966796875,0.01141645381793,0.001214955342446089,0.0012142178814650217,-0.17061853140484118,3.09022617815981,0.7239290796075633,365.72195587158205,369.9590966796875,368.0597754928828,373.10722759548855,-5.047452102605746,56.55004344065666,1.296281592905018,-0.9396887779841316,2.2359703708891496,377.8890509341419,353.5548608090222,365.72195587158205,24.334190125119676,7.208639764678533,73611620.0,-0.25715366087097435,-0.009278286098006516,0.010183397384268877,-0.008256759792096946,367.9007507324219,362.6165506998698,0.03565907023906956,0.02951344274118939,-0.010365617234103341,0,7,3,0
2022-07-26,3161,370.5321960449219,373.5370840827539,369.64114957187473,373.328540675696,52946400,-0.0118309922889019,365.83097076416016,369.9636004638672,0.0117220747907888,-0.01183099228890172,-0.011901535427103095,-2.796344630774115,3.895934510879158,0.22871187145444763,365.83097076416016,369.9636004638672,368.2952441168865,373.00624596605456,-4.711001849168042,52.00305603484876,1.2809245565923106,-0.4955661110688432,1.7764906676611538,378.12873592926314,353.53320559905717,365.83097076416016,24.595530330205975,7.0742580137974915,72958460.0,-0.012774209186765195,0.001214955342446089,-0.009278286098006516,0.027019001324184222,368.85435791015624,362.70397135416664,-0.0035177592180729578,0.026415994899367412,0.007128435346680728,1,7,3,1
2022-07-27,3162,380.153564453125,381.8977324950311,373.5275888700464,373.8214415390077,82342100,0.0259663492427975,366.79737243652346,369.98346618652346,0.0119790047972013,0.025966349242797504,0.02563494820174204,6.332122914117292,8.370143624984735,0.7916202970878784,366.79737243652346,369.98346618652346,369.42460795843306,373.2865329655475,-3.8619250071144506,59.591741860173336,2.0218118278667134,0.007909476718268138,2.0139023511484453,380.34417101949776,353.25057385354916,366.79737243652346,27.09359716594861,7.380777902105473,72748120.0,0.5551973316410559,-0.01183099228890172,0.001214955342446089,0.0063732815099495355,370.9596862792969,363.5777282714844,0.015882739977341576,0.058627867532568656,0.07405956957506388,2,7,3,1
